0.000
0.020
0.040
0.060
0.059
0.079
0.078
0.107
0.107
0.126
0.125
0.133
0.152
0.152
0.171
0.170
0.170
0.170
0.179
0.224
0.222
0.222
0.269
0.294
0.294
0.284
0.284
0.284
0.303
0.018
0.318
0.318
0.355
0.378
0.378
0.378
0.378
0.396
0.402
0.420
0.420
0.446
0.446
0.446
0.473
0.473
0.473
0.473
0.473
0.473
0.473
0.478
0.482
0.482
0.482
0.482
0.482
0.482
0.482
0.482
0.474
0.474
0.474
0.500
0.500
0.500
0.500
0.504
0.478
0.478
0.478
0.478
0.478
0.478
0.478
0.478
0.478
0.478
0.478
0.478
0.478
0.474
0.474
0.474
0.474
0.474
0.474
0.474
0.479
0.479
0.479
0.479
0.479
0.479
0.479
0.479
0.479
0.479
0.475
0.475
0.475
0.475
0.475
0.475
0.475
0.475
0.475
0.475
0.475
0.475
0.475
0.475
0.475
0.475
0.475
0.504
0.504
0.504
0.529
0.529
0.529
0.529
0.555
0.555
0.555
0.555
0.555
0.555
0.555
0.555
0.555
0.555
0.555
0.555
0.555
0.555
0.555
0.555
0.555
0.558
0.558
0.558
0.558
0.558
0.558
0.558
0.558
0.558
0.558
0.558
0.558
0.558
0.558
0.558
0.558
0.558
0.558
0.558
0.562
0.562
0.562
0.562
0.562
0.562
0.562
0.562
0.562
0.562
0.562
0.587
0.587
0.587
0.587
0.587
0.587
0.587
0.587
0.587
0.587
0.587
0.587
0.587
0.587
0.587
0.587
0.587
0.587
0.587
0.587
0.587
0.587
0.587
0.587
0.587
0.587
0.587
0.587
0.587
0.587
0.587
0.587
0.587
0.025
0.566
0.566
0.566
0.566
0.566
0.566
0.566
0.566
0.566
0.566
0.025
0.566
0.566
0.566
0.566
0.566
0.569
0.569
0.569
0.569
0.569
0.569
0.569
0.569
0.569
0.569
0.569
0.569
0.569
0.569
0.569
0.569
0.569
0.569
0.569
0.569
0.569
0.569
0.569
0.569
0.569
0.569
0.569
0.569
0.569
0.569
0.024
0.569
