nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
0.486
nan
0.526
nan
nan
nan
nan
0.417
nan
nan
0.452
0.429
nan
0.514
nan
nan
nan
nan
nan
nan
nan
nan
0.500
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
0.375
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
0.553
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
0.500
nan
nan
nan
nan
nan
0.529
nan
nan
nan
nan
nan
nan
nan
nan
0.486
nan
nan
0.471
nan
nan
nan
nan
nan
nan
nan
0.472
nan
nan
nan
nan
nan
nan
0.500
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
0.444
nan
nan
nan
nan
0.472
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
0.410
0.514
nan
nan
nan
nan
0.605
nan
nan
nan
nan
0.579
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
0.389
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
