nan
nan
0.509
nan
nan
0.441
nan
0.426
nan
0.490
0.415
0.439
nan
nan
nan
nan
0.509
0.436
nan
nan
nan
nan
0.372
nan
0.468
nan
nan
nan
nan
0.533
nan
nan
nan
nan
nan
nan
0.233
nan
nan
nan
nan
nan
nan
nan
nan
nan
0.385
0.468
nan
nan
nan
nan
nan
nan
nan
0.510
nan
nan
0.510
nan
nan
0.449
0.489
0.569
nan
nan
nan
0.571
0.510
nan
0.469
0.472
nan
nan
nan
nan
nan
0.279
nan
nan
0.333
nan
nan
nan
0.600
nan
nan
nan
nan
nan
nan
nan
0.302
nan
0.390
nan
0.444
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
0.429
nan
nan
0.490
nan
nan
0.367
0.467
nan
nan
nan
nan
nan
nan
nan
nan
nan
0.489
nan
nan
nan
0.378
0.268
nan
0.604
nan
nan
nan
nan
nan
0.347
nan
nan
nan
0.510
nan
nan
nan
0.571
0.311
0.326
nan
nan
0.489
nan
0.529
nan
0.512
nan
nan
nan
nan
nan
nan
nan
nan
nan
0.392
0.378
nan
0.372
nan
nan
nan
nan
nan
nan
nan
nan
0.422
nan
nan
nan
nan
nan
nan
nan
nan
nan
0.436
nan
nan
nan
nan
