46
34
31
43
47
30
26
35
31
39
43
35
32
37
47
28
47
43
37
25
43
31
37
45
39
33
40
40
34
25
27
30
29
49
27
40
48
44
30
33
26
34
41
44
32
47
49
47
44
42
47
48
46
30
37
44
33
30
32
45
42
28
40
29
49
46
41
39
46
29
40
36
43
40
39
41
41
43
41
40
36
28
49
47
30
48
34
38
45
31
48
34
44
49
28
38
39
25
47
32
44
26
36
47
31
45
28
46
47
43
40
36
33
40
33
29
30
40
32
31
34
30
49
37
36
43
44
43
49
42
31
27
43
36
25
34
48
39
39
29
48
44
31
33
33
38
26
30
35
43
45
45
38
25
40
38
33
28
32
35
40
41
49
28
38
26
41
43
38
47
34
44
49
35
25
49
25
38
48
37
33
33
26
44
36
35
46
41
32
35
48
29
32
44
36
36
31
35
35
26
45
46
33
32
25
29
49
30
42
48
39
32
27
41
25
44
48
26
39
46
49
32
37
26
31
40
26
33
34
26
43
39
42
35
47
40
32
40
29
33
46
49
38
40
38
48
30
43
37
28
