0.917
0.917
nan
nan
0.935
0.898
0.919
nan
0.906
nan
nan
0.912
nan
0.906
0.903
0.915
0.903
nan
nan
0.887
nan
nan
0.952
0.905
0.933
nan
0.933
0.875
nan
nan
nan
0.905
nan
nan
nan
0.948
nan
0.932
0.902
nan
0.887
0.919
0.905
0.981
nan
0.883
nan
0.902
0.965
0.952
0.915
0.838
0.892
nan
nan
0.885
nan
0.894
nan
0.917
0.951
nan
nan
0.891
nan
nan
nan
0.932
nan
0.889
nan
0.906
nan
0.910
0.930
0.898
0.951
0.952
nan
0.889
nan
0.935
nan
0.908
nan
0.905
nan
0.909
nan
nan
nan
0.935
nan
0.983
nan
0.937
nan
nan
0.951
0.917
nan
0.903
nan
0.898
nan
0.903
0.898
0.892
nan
nan
nan
0.903
nan
0.891
nan
nan
0.868
0.918
0.887
nan
0.919
nan
0.906
nan
0.934
nan
0.952
0.873
0.885
nan
nan
0.932
0.915
0.919
0.935
nan
0.915
nan
nan
0.883
0.918
nan
nan
nan
0.889
0.931
nan
nan
nan
0.947
0.922
nan
0.889
nan
nan
nan
0.934
nan
nan
0.883
nan
nan
nan
nan
0.894
nan
0.885
nan
0.918
0.885
nan
nan
0.887
nan
0.889
nan
0.891
0.982
nan
nan
nan
0.932
0.903
0.948
0.915
nan
nan
0.918
0.915
0.873
nan
nan
nan
0.932
nan
0.915
0.950
nan
0.877
nan
