0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.193303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.193303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.910853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.767556,0.000000,0.000000,0.000000,0.000000,0.000000,0.583361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.986571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.767556,0.000000,0.000000,0.000000,0.000000,0.000000,0.583361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.986571,0.000000,0.000000,1.762717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.767556,0.000000,0.000000,0.000000,0.000000,0.000000,0.583361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.653696,0.000000,0.000000,1.986571,0.000000,0.000000,1.762717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.278955,0.000000,0.000000,0.000000,0.000000,1.767556,0.000000,0.000000,0.000000,0.000000,0.000000,0.583361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.653696,0.000000,0.000000,1.986571,0.000000,0.000000,1.483762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.238101,0.000000,0.000000,0.000000,0.278955,0.000000,0.000000,0.000000,0.000000,1.767556,0.000000,0.000000,0.000000,0.000000,0.000000,0.583361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.653696,0.000000,0.000000,1.986571,0.000000,0.000000,1.483762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.238101,0.000000,0.000000,0.000000,0.278955,0.000000,0.000000,0.000000,0.000000,1.767556,0.000000,0.000000,0.000000,0.000000,0.000000,0.583361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.653696,0.000000,0.000000,1.986571,0.000000,0.000000,1.483762,0.000000,0.000000,0.000000,0.000000,0.104705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.238101,0.000000,0.000000,0.000000,0.278955,0.000000,0.000000,0.000000,0.000000,1.767556,0.000000,0.000000,0.000000,0.000000,0.000000,0.583361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.608815,0.000000,0.000000,1.986571,0.000000,0.000000,1.483762,0.000000,0.000000,0.000000,0.000000,0.104705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.769895
0.000000,0.000000,0.000000,0.799742,0.000000,0.000000,1.238101,0.000000,0.000000,0.000000,0.278955,0.000000,0.000000,0.000000,0.000000,1.767556,0.000000,0.000000,0.000000,0.000000,0.000000,0.583361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.608815,0.000000,0.000000,1.986571,0.000000,0.000000,1.483762,0.000000,0.000000,0.000000,0.000000,0.104705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.769895
0.000000,0.000000,0.000000,0.799742,0.000000,0.000000,1.238101,0.000000,0.000000,0.000000,0.278955,0.000000,0.000000,0.000000,0.000000,1.767556,0.000000,0.000000,0.000000,0.000000,0.000000,0.583361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.802525,1.608815,0.000000,0.000000,1.986571,0.000000,0.000000,1.483762,0.000000,0.000000,0.000000,0.000000,0.104705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.769895
0.000000,0.000000,0.000000,0.799742,0.000000,0.000000,1.238101,0.000000,0.000000,0.000000,0.278955,0.000000,0.000000,0.000000,0.000000,1.767556,0.000000,0.000000,0.000000,0.000000,0.000000,0.583361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.802525,1.608815,0.000000,0.000000,1.986571,0.000000,0.000000,1.483762,0.000000,0.000000,0.000000,0.000000,0.104705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.769895
0.000000,0.000000,0.000000,0.778528,0.000000,0.000000,1.238101,0.000000,0.000000,0.000000,0.278955,0.000000,0.000000,0.000000,0.000000,2.166677,0.000000,0.000000,0.000000,0.000000,1.254802,0.671438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.802525,1.464268,0.000000,0.000000,2.003669,0.000000,0.000000,1.483762,0.000000,0.000000,0.000000,0.000000,0.104705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.215731
0.000000,0.000000,0.000000,0.778528,0.000000,0.000000,1.238101,0.000000,0.000000,0.000000,0.278955,0.000000,0.000000,0.000000,0.000000,2.166677,0.000000,0.000000,0.000000,0.000000,1.254802,0.671438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.802525,1.464268,0.000000,0.000000,2.003669,0.000000,0.000000,1.483762,0.000000,0.000000,0.000000,0.000000,0.104705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.215731
0.000000,0.000000,0.000000,0.778528,0.000000,0.000000,1.238101,0.000000,0.000000,0.000000,0.278955,0.000000,0.000000,0.000000,0.000000,2.166677,0.000000,0.000000,0.000000,0.000000,1.254802,0.671438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.802525,1.459531,0.000000,0.165067,2.003669,0.000000,0.000000,1.483762,0.000000,0.000000,0.000000,0.000000,0.104705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.296996
0.000000,0.000000,0.000000,0.778528,0.000000,0.000000,1.238101,0.000000,0.000000,0.000000,0.278955,0.000000,0.000000,0.000000,0.000000,2.166677,0.000000,0.000000,0.000000,0.000000,1.254802,0.671438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.802525,1.459531,0.000000,0.165067,2.003669,0.000000,0.000000,1.483762,0.000000,0.000000,0.000000,0.000000,0.104705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.296997
