19
14
36
43
38
0
25
28
45
14
15
11
21
5
16
32
40
27
46
22
40
27
34
37
14
46
31
28
43
6
33
40
25
45
41
12
37
7
45
44
28
29
47
2
22
34
22
5
35
37
45
19
10
6
38
35
48
44
36
32
40
32
23
26
48
48
31
22
49
31
5
27
37
47
49
18
36
0
30
35
36
38
26
48
37
43
17
25
8
36
29
42
42
3
18
1
36
33
25
40
18
25
42
26
37
39
49
27
38
46
36
25
35
48
37
33
15
40
33
39
24
33
48
29
37
48
40
29
46
43
39
3
25
34
48
37
49
49
45
27
26
41
40
31
28
29
28
35
41
32
37
42
33
49
46
8
43
49
49
26
25
46
32
32
44
32
33
31
43
43
44
32
37
43
0
27
27
13
40
43
49
32
45
49
36
43
5
27
21
17
33
41
41
17
44
31
46
41
13
30
40
33
42
42
25
32
27
38
46
41
44
42
48
43
26
32
35
37
43
46
26
26
26
31
25
44
49
36
27
37
32
30
47
27
10
29
14
16
31
6
9
45
26
49
26
39
46
10
48
15
