nan
nan
nan
nan
nan
nan
nan
nan
nan
0.680
nan
nan
nan
nan
0.660
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
0.710
nan
0.690
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
0.600
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
0.680
nan
nan
nan
nan
nan
nan
nan
0.700
nan
nan
nan
nan
0.650
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
0.650
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
0.670
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
0.710
nan
0.700
nan
nan
nan
nan
nan
0.760
nan
nan
nan
nan
nan
0.700
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
0.670
nan
nan
0.730
nan
nan
0.680
0.000
nan
nan
nan
nan
nan
0.770
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
