30
34
3
9
49
48
38
25
41
23
35
48
38
1
40
10
41
41
25
44
0
35
36
29
31
27
35
38
38
40
24
3
48
40
32
39
37
35
48
43
9
37
39
37
31
34
34
26
5
30
9
34
45
42
38
42
40
43
25
9
22
30
30
6
31
31
28
47
47
27
41
38
10
20
33
40
30
45
28
34
30
42
47
25
29
25
48
36
35
37
48
30
26
18
1
35
3
35
19
25
42
44
11
26
26
43
40
16
44
26
1
41
48
31
32
47
31
35
28
9
1
36
25
40
28
28
13
26
36
45
29
22
42
30
11
31
49
26
39
34
47
45
25
45
43
47
25
31
40
1
30
38
42
36
40
25
47
18
18
31
31
23
24
30
44
39
39
47
34
31
40
25
48
47
35
26
27
3
49
44
47
30
39
36
45
44
49
45
47
47
26
44
47
45
37
22
35
26
25
34
14
41
26
45
29
26
28
42
43
47
43
25
39
43
30
28
34
47
41
30
4
26
44
29
33
39
28
46
26
47
29
25
44
33
36
41
38
14
10
28
29
28
34
48
46
36
47
34
35
47
