0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.586845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.780411,0.000000,0.000000,0.000000,0.000000,0.586845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.780411,0.000000,0.000000,0.000000,0.000000,0.605350,0.000000,0.000000,0.000000,0.000000,1.143194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.780411,0.000000,0.000000,0.000000,0.000000,0.605350,0.000000,0.000000,0.000000,0.000000,1.143194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.773815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.371281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.780411,0.000000,0.000000,0.000000,0.000000,0.605350,0.000000,0.000000,0.000000,0.000000,1.143194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.773815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.371281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.780411,0.000000,0.000000,0.000000,0.000000,0.605350,0.000000,0.000000,0.000000,0.000000,1.143194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.773815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.371281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.780411,0.000000,0.000000,0.000000,0.000000,0.605342,0.000000,0.000000,0.000000,0.000000,1.142725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.773681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001795,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.371281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.780411,0.000000,0.000000,0.000000,0.000000,0.605346,0.000000,0.000000,0.000000,0.000000,1.142990,0.000000,0.000000,0.000000,0.000000,0.807076,0.000000,0.000000,0.773756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000784,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.371281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.780411,0.000000,0.000000,0.000000,0.000000,0.605348,0.000000,0.000000,0.000000,0.000000,1.143086,0.000000,1.636873,0.000000,0.000000,0.000000,0.000000,0.000000,0.773784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000415,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.365481,0.000000,0.000000,0.000000,0.000000,0.872183,0.000000,0.000000,0.780411,0.000000,0.000000,0.000000,0.000000,0.190893,0.000000,0.000000,0.000000,0.000000,1.143132,0.000000,1.636600,0.000000,0.000000,0.000000,0.000000,0.000000,0.773797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000238,0.000000,0.000000,0.000000
1.370920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.365481,0.000000,0.000000,0.000000,0.000000,0.872183,0.000000,0.000000,0.780411,0.000000,0.000000,0.000000,0.000000,0.253028,0.000000,0.000000,0.000000,0.000000,1.143157,0.000000,1.636600,0.000000,0.000000,0.000000,0.000000,0.000000,0.773804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000144,0.000000,0.000000,0.000000
1.370920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.365481,0.000000,0.000000,0.000000,0.000000,0.872183,0.000000,0.000000,0.780411,0.000000,0.000000,0.000000,0.000000,0.253028,0.000000,0.000000,0.000000,0.000000,1.143171,0.000000,1.636600,0.000000,0.000000,0.000000,0.000000,0.000000,0.741803,0.000000,0.560862,0.000000,0.000000,0.000000,0.000000,0.000089,0.000000,0.000000,0.000000
1.370920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.365481,0.000000,0.000000,0.000000,0.000000,0.872183,0.000000,0.000000,0.780411,0.000000,0.000000,0.000000,0.000000,0.253028,0.000000,0.000000,0.000000,0.000000,1.143180,0.000000,1.636600,0.000000,0.000000,0.000000,0.000000,0.000000,0.741805,0.000000,0.560862,0.000000,0.000000,0.000000,0.000000,0.000055,0.000000,0.000000,0.000000
1.370920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.365481,0.000000,0.000000,0.000000,0.000000,0.872183,0.000000,0.000000,0.780411,0.000000,0.000000,0.000000,0.000000,0.253028,0.000000,0.000000,0.825523,0.000000,1.143185,0.000000,1.636600,0.000000,0.000000,0.000000,0.000000,0.000000,0.912113,0.000000,0.560863,0.000000,0.000000,0.000000,0.000000,0.000036,0.000000,0.000000,0.000000
1.370920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.365481,0.000000,0.000000,0.000000,0.000000,0.872183,0.000000,0.000000,0.780411,0.000000,0.000000,0.000000,0.000000,0.253028,0.000000,0.000000,0.825523,0.000000,1.143188,0.000000,1.636600,0.000000,0.000000,0.000000,0.000000,0.000000,0.912114,0.000000,0.560863,0.000000,0.000000,0.000000,0.000000,0.000023,0.000000,0.000000,0.000000
1.370920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.365481,0.000000,0.000000,0.000000,0.000000,0.872183,0.000000,0.000000,0.780411,0.000000,0.000000,0.000000,0.000000,0.253028,0.000000,0.000000,0.825523,0.000000,1.143190,0.000000,1.636600,0.000000,0.000000,0.000000,0.000000,0.000000,0.912115,0.000000,0.560863,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000
1.370920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.365481,0.000000,0.000000,0.000000,1.294544,0.872183,0.000000,0.000000,1.017966,0.000000,0.000000,0.000000,0.000000,0.252027,0.000000,0.000000,0.825523,0.000000,1.081315,0.000000,1.636600,0.000000,0.000000,0.000000,0.000000,0.000000,0.894743,0.000000,0.556500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.370920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.365481,0.000000,0.000000,0.000000,1.294544,0.872183,0.000000,0.000000,1.017966,0.000000,0.000000,0.000000,0.000000,0.252027,0.000000,0.000000,0.825523,0.000000,1.081315,0.000000,1.636600,0.000000,0.000000,0.000000,0.000000,0.000000,0.894743,0.000000,0.556499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.370920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.365481,0.000000,0.000000,0.000000,1.294544,0.872183,0.000000,0.000000,1.017966,0.000000,0.000000,0.000000,0.000000,0.252027,0.000000,0.000000,0.825523,0.000000,1.081294,0.000000,1.636600,0.000000,0.000000,0.000000,0.000000,0.000000,0.894737,0.000000,0.556498,0.000000,0.000000,0.000000,0.000000,0.000081,0.000000,0.000000,0.000000
1.370920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.365481,0.000000,0.000000,0.000000,1.294544,0.872183,0.000000,0.000000,1.017966,0.000000,0.000000,0.000000,0.000000,0.252027,0.000000,0.000000,0.825523,0.000000,1.081315,0.000000,1.636600,0.000000,0.000000,0.000000,0.000000,0.000000,0.894743,0.000000,0.556499,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000
1.370920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.365481,0.000000,0.000000,0.000000,1.294544,0.872183,0.000000,0.000000,1.017966,0.000000,0.000000,0.000000,0.000000,0.252027,0.000000,0.000000,1.137354,0.000000,1.081315,0.000000,1.663830,0.000000,0.000000,0.000000,0.000000,0.578433,0.959074,0.000000,0.556499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.370920,0.000000,0.000000,0.000000,0.000000,1.439127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.365481,0.000000,0.000000,0.000000,1.294544,0.872183,0.000000,0.000000,0.677646,0.000000,0.000000,0.000000,0.000000,0.253462,0.000000,0.000000,1.136861,0.000000,1.169963,0.000000,1.663787,0.000000,0.000000,0.000000,0.000000,0.577519,0.983861,0.000000,0.562751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.370920,0.000000,0.000000,0.000000,0.000000,1.439127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.365481,0.000000,0.000000,0.000000,1.294544,0.872183,0.000000,0.000000,0.677646,0.000000,0.000000,0.000000,0.000000,0.253462,0.000000,0.000000,1.136861,0.000000,1.169963,0.000000,1.663787,0.000000,0.000000,0.000000,0.000000,0.577519,0.983861,0.000000,0.562751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
