stability,positive_trans,mean
0.6500000000000001,0.011375540039030765,0.0001
0.6500000000000001,0.06155402878434657,0.0005
0.6500000000000001,0.10817805639501397,0.001
0.6500000000000001,0.6103084900273796,0.005
0.6500000000000001,1.0967979627423246,0.01
0.6500000000000001,5.679151808829945,0.05
0.6500000000000001,11.1776581169753,0.1
