stability,positive_trans,mean
0.6000000000000001,0.011082268242579572,0.0001
0.6000000000000001,0.05673926619379504,0.0005
0.6000000000000001,0.11395378156291786,0.001
0.6000000000000001,0.5360880837366717,0.005
0.6000000000000001,1.148204513663945,0.01
0.6000000000000001,5.956478891489413,0.05
0.6000000000000001,11.03528244892764,0.1
