stability,positive_trans,mean
0.7750000000000001,0.011655829484944702,0.0001
0.7750000000000001,0.05587302452000506,0.0005
0.7750000000000001,0.11329310434480008,0.001
0.7750000000000001,0.5886493097109105,0.005
0.7750000000000001,1.0908428302752906,0.01
0.7500000000000001,5.903678238564131,0.05
0.7500000000000001,11.032523149014532,0.1
