stability,positive_trans,mean
0.6500000000000001,0.010976615509524081,0.0001
0.6500000000000001,0.0570286410333875,0.0005
0.6500000000000001,0.11281052165038967,0.001
0.6500000000000001,0.5306777922230315,0.005
0.6500000000000001,1.1006901846618646,0.01
0.6500000000000001,5.5380744673242095,0.05
0.6750000000000002,11.778100824183085,0.1
