stability,positive_trans,mean
0.8000000000000002,0.010888697414903007,0.0001
0.8000000000000002,0.05569803048220956,0.0005
0.8000000000000002,0.11116258276090044,0.001
0.8000000000000002,0.5517503235306254,0.005
0.8000000000000002,1.1444005338706775,0.01
0.8000000000000002,5.341863787259429,0.05
0.8000000000000002,12.586144297504013,0.1
