stability,positive_trans,mean
0.7750000000000001,0.010977290185827332,0.0001
0.7750000000000001,0.05859050438630027,0.0005
0.7750000000000001,0.11374444159917826,0.001
0.7750000000000001,0.524200204582276,0.005
0.7750000000000001,1.1533712791543103,0.01
0.7750000000000001,5.996516512607753,0.05
0.8000000000000002,11.469995809840341,0.1
