stability,positive_trans,mean
0.6000000000000001,0.01173930362894704,0.0001
0.6000000000000001,0.057600050416420176,0.0005
0.6000000000000001,0.11134597020730969,0.001
0.6000000000000001,0.5761849084936624,0.005
0.6000000000000001,1.0925715461348586,0.01
0.6000000000000001,6.1292856271382945,0.05
0.6000000000000001,11.077326872279096,0.1
