stability,positive_trans,mean
0.8500000000000003,0.012589811108112055,0.0001
0.8500000000000003,0.053478200570770906,0.0005
0.8500000000000003,0.1177428725106272,0.001
0.8500000000000003,0.6085175740519485,0.005
0.8500000000000003,1.2353346124457416,0.01
0.8500000000000003,5.609545257564306,0.05
0.8750000000000003,12.289069654443598,0.1
