stability,positive_trans,mean
0.7250000000000001,0.011085707756270434,0.0001
0.7250000000000001,0.05571061145056764,0.0005
0.7250000000000001,0.11187226765876526,0.001
0.7250000000000001,0.5598834549502161,0.005
0.7250000000000001,1.101589104398892,0.01
0.7500000000000001,5.7093696354518535,0.05
0.7750000000000001,11.331157450209941,0.1
