stability,positive_trans,mean
0.7500000000000001,0.012110918812198727,0.0001
0.7500000000000001,0.05902310799373934,0.0005
0.7500000000000001,0.1183240964929454,0.001
0.7500000000000001,0.5896973383924989,0.005
0.7500000000000001,1.203785313436828,0.01
0.7750000000000002,5.710775632291034,0.05
0.7500000000000001,11.757427354954707,0.1
