stability,positive_trans,mean
0.7250000000000001,0.01092183185193276,0.0001
0.7250000000000001,0.05709869065389972,0.0005
0.7250000000000001,0.1068040499882556,0.001
0.7250000000000001,0.5964875504430363,0.005
0.7250000000000001,1.1892504691277,0.01
0.7500000000000001,5.42504107403543,0.05
0.7750000000000001,11.330545802767634,0.1
