stability,positive_trans,mean
0.7000000000000002,0.010104086199556732,0.0001
0.7000000000000002,0.05560998322734192,0.0005
0.7000000000000002,0.12017416818073032,0.001
0.7000000000000002,0.5912356449378304,0.005
0.7000000000000002,1.1395274925384196,0.01
0.7000000000000002,5.887924874056891,0.05
0.7250000000000002,12.462637415089807,0.1
