stability,positive_trans,mean
0.7000000000000003,0.011682018414432043,0.0001
0.7000000000000003,0.05735185101238438,0.0005
0.7000000000000003,0.1148002134407636,0.001
0.7000000000000003,0.592121173795704,0.005
0.7000000000000003,1.1091333398253727,0.01
0.7000000000000003,6.036573113415722,0.05
0.7000000000000003,11.216517638887346,0.1
