stability,positive_trans,mean
0.8000000000000002,0.011200886238031966,0.0001
0.8000000000000002,0.056459754919818916,0.0005
0.8000000000000002,0.11413603271211645,0.001
0.8000000000000002,0.556760458892594,0.005
0.8000000000000002,1.1980210934684408,0.01
0.8000000000000002,5.680770693288224,0.05
0.8000000000000002,12.076874698923072,0.1
