stability,positive_trans,mean
0.6500000000000001,0.011354740404584576,0.0001
0.6500000000000001,0.05879380205824436,0.0005
0.6500000000000001,0.11890445066635649,0.001
0.6500000000000001,0.5634931248331956,0.005
0.6500000000000001,1.2092987278187375,0.01
0.6750000000000002,6.337855955245818,0.05
0.6750000000000002,11.627953837352305,0.1
