stability,positive_trans,mean
0.6000000000000001,0.01166297419567094,0.0001
0.6000000000000001,0.054135954977388163,0.0005
0.6000000000000001,0.11876943289859394,0.001
0.6000000000000001,0.6052702068605096,0.005
0.6000000000000001,1.175388040196529,0.01
0.6000000000000001,6.159278298704033,0.05
0.6000000000000001,11.853067412577973,0.1
