stability,positive_trans,mean
0.7500000000000001,0.011459438254033658,0.0001
0.7500000000000001,0.05311852387526475,0.0005
0.7500000000000001,0.12267666391200517,0.001
0.7250000000000001,0.5910381365093815,0.005
0.7250000000000001,1.1735484529482334,0.01
0.7250000000000001,5.814308106240647,0.05
0.7250000000000001,11.452695045851973,0.1
