stability,positive_trans,mean
0.8000000000000002,0.010908104166888479,0.0001
0.8000000000000002,0.05291294376776636,0.0005
0.8000000000000002,0.11963728495510803,0.001
0.8000000000000002,0.5578817251877113,0.005
0.8000000000000002,1.195561636676656,0.01
0.8000000000000002,5.267609846074723,0.05
0.8000000000000002,10.764105761129512,0.1
