stability,positive_trans,mean
0.6000000000000001,0.011143366968970975,0.0001
0.6000000000000001,0.05567076121667238,0.0005
0.6000000000000001,0.1131624066296862,0.001
0.6000000000000001,0.57193413620492,0.005
0.6000000000000001,1.2836160098106744,0.01
0.6250000000000001,6.114339663862023,0.05
0.6000000000000001,12.00339744986512,0.1
