stability,positive_trans,mean
0.8000000000000003,0.011945838787501644,0.0001
0.8000000000000003,0.059616577078649924,0.0005
0.8000000000000003,0.10968080297003122,0.001
0.8000000000000003,0.5690776217960947,0.005
0.8000000000000003,1.0851837775190118,0.01
0.8250000000000003,5.353004898524425,0.05
0.8250000000000003,12.073740402578213,0.1
