stability,positive_trans,mean
0.9000000000000005,0.01129012044518636,0.0001
0.9000000000000005,0.05604964599989988,0.0005
0.9000000000000005,0.11271667783711978,0.001
0.9000000000000005,0.5421988797805342,0.005
0.9000000000000005,1.1219792535451076,0.01
0.9000000000000005,5.655660048864502,0.05
0.9000000000000005,11.515065083154894,0.1
