stability,positive_trans,mean
0.7750000000000001,0.011824680461724324,0.0001
0.7750000000000001,0.054940022759985774,0.0005
0.7750000000000001,0.11627919475191056,0.001
0.7750000000000001,0.580121260388285,0.005
0.7750000000000001,1.17600007165532,0.01
0.7750000000000001,5.758753042896882,0.05
0.7750000000000001,12.018010746785285,0.1
