stability,positive_trans,mean
0.6500000000000001,0.012096090549240596,0.0001
0.6500000000000001,0.05638674367551101,0.0005
0.6500000000000001,0.1179193413677003,0.001
0.6500000000000001,0.6215208469648565,0.005
0.6500000000000001,1.1328357174576658,0.01
0.6500000000000001,5.783031655275417,0.05
0.6750000000000002,11.635567036989258,0.1
