stability,positive_trans,mean
0.5750000000000001,0.011550692348218514,0.0001
0.5750000000000001,0.05567240496192494,0.0005
0.5750000000000001,0.11248392114474776,0.001
0.5750000000000001,0.5915972750388588,0.005
0.5750000000000001,1.1689193033896141,0.01
0.5750000000000001,6.1610135696271815,0.05
0.6000000000000001,11.213539266680232,0.1
