stability,positive_trans,mean
0.7250000000000001,0.011488589713431854,0.0001
0.7250000000000001,0.06032128512554477,0.0005
0.7250000000000001,0.11930156986110828,0.001
0.7250000000000001,0.6285831882244216,0.005
0.7250000000000001,1.0887206988149285,0.01
0.7500000000000001,5.933651792348137,0.05
0.7250000000000001,11.114306065251888,0.1
