stability,positive_trans,mean
0.5750000000000001,0.011239068412748118,0.0001
0.5750000000000001,0.05373598664069295,0.0005
0.5750000000000001,0.11814411404413219,0.001
0.5750000000000001,0.5956340007947752,0.005
0.5750000000000001,1.1761355683430597,0.01
0.5750000000000001,5.734205919271491,0.05
0.5750000000000001,11.826818028626505,0.1
