stability,positive_trans,mean
0.5750000000000001,0.011096824584152247,0.0001
0.5750000000000001,0.0530489906977681,0.0005
0.5750000000000001,0.12020953467471712,0.001
0.5750000000000001,0.5303190536894045,0.005
0.5750000000000001,1.1287375920638727,0.01
0.5750000000000001,5.819782680287596,0.05
0.6000000000000001,10.882704833881052,0.1
