stability,positive_trans,mean
0.6000000000000001,0.011886326209916776,0.0001
0.6000000000000001,0.05597030920498147,0.0005
0.6000000000000001,0.12239804445412417,0.001
0.6000000000000001,0.6077888032320071,0.005
0.6000000000000001,1.1236347094289478,0.01
0.6000000000000001,5.935456076415856,0.05
0.6250000000000001,12.199757779110094,0.1
