stability,positive_trans,mean
0.7750000000000001,0.011321823076266987,0.0001
0.7750000000000001,0.05652898654206355,0.0005
0.7750000000000001,0.11744200908686447,0.001
0.7750000000000001,0.5532202411640018,0.005
0.7750000000000001,1.1978144436038698,0.01
0.7500000000000001,5.936522137886665,0.05
0.7500000000000001,11.626615363248284,0.1
