stability,positive_trans,mean
0.5750000000000001,0.011410022917247215,0.0001
0.5750000000000001,0.058088361696917896,0.0005
0.5750000000000001,0.11353351247307497,0.001
0.5750000000000001,0.5933460268382187,0.005
0.5750000000000001,1.0866568514229256,0.01
0.6000000000000001,6.054248632450314,0.05
0.6000000000000001,11.816604325937789,0.1
