stability,positive_trans,mean
0.8500000000000003,0.011060910242071259,0.0001
0.8500000000000003,0.05531615790330077,0.0005
0.8500000000000003,0.10993168139849241,0.001
0.8500000000000003,0.5603237504481191,0.005
0.8500000000000003,1.1301469884751785,0.01
0.8500000000000003,5.899690989517792,0.05
0.8750000000000003,11.820458023394128,0.1
