stability,positive_trans,mean
0.5750000000000001,0.011935236116942513,0.0001
0.5750000000000001,0.05928880878653503,0.0005
0.5750000000000001,0.10461882739258595,0.001
0.5750000000000001,0.566868506651911,0.005
0.5750000000000001,1.1716877932134753,0.01
0.5750000000000001,5.692816314981819,0.05
0.6000000000000001,11.180239468289386,0.1
