stability,positive_trans,mean
0.6500000000000001,0.011220670353221579,0.0001
0.6500000000000001,0.05732709215447705,0.0005
0.6500000000000001,0.10906543990359246,0.001
0.6500000000000001,0.5650359693307198,0.005
0.6500000000000001,1.1506192494074479,0.01
0.6750000000000002,5.662351502553458,0.05
0.6750000000000002,11.66187605350743,0.1
