stability,positive_trans,mean
0.8000000000000002,0.01102349555007877,0.0001
0.8000000000000002,0.05738903072371973,0.0005
0.8000000000000002,0.11542430669975487,0.001
0.7750000000000001,0.5621874153777382,0.005
0.7750000000000001,1.1267418039096846,0.01
0.7750000000000001,6.004937899152807,0.05
0.7750000000000001,11.424486147602215,0.1
