stability,positive_trans,mean
0.8500000000000003,0.011580032497820117,0.0001
0.8500000000000003,0.05880163355371551,0.0005
0.8500000000000003,0.11897724829202672,0.001
0.8500000000000003,0.5542516887995601,0.005
0.8500000000000003,1.1695047656499293,0.01
0.8750000000000003,5.4741617741103505,0.05
0.8750000000000003,12.190804807334478,0.1
