stability,positive_trans,mean
0.8500000000000003,0.011468813697773597,0.0001
0.8500000000000003,0.0584773223379326,0.0005
0.8500000000000003,0.11558069920240548,0.001
0.8500000000000003,0.5665846690589998,0.005
0.8500000000000003,1.1670854404084214,0.01
0.8500000000000003,5.6724140058214,0.05
0.8750000000000003,11.863402977665917,0.1
