stability,positive_trans,mean
0.7000000000000002,0.01160745163301638,0.0001
0.7000000000000002,0.06027285359136782,0.0005
0.7000000000000002,0.11739350945990369,0.001
0.7000000000000002,0.5825345717857326,0.005
0.7000000000000002,1.1716329804664265,0.01
0.7000000000000002,5.743290675288415,0.05
0.7250000000000002,10.980605009913386,0.1
