stability,positive_trans,mean
0.8000000000000002,0.012118367704031054,0.0001
0.8000000000000002,0.0572669260335182,0.0005
0.8000000000000002,0.10941543394593839,0.001
0.8000000000000002,0.5610563998492544,0.005
0.8000000000000002,1.241082875829996,0.01
0.8000000000000002,5.67461143867556,0.05
0.8000000000000002,12.18591003128223,0.1
