stability,positive_trans,mean
0.8000000000000002,0.01156353098280729,0.0001
0.8000000000000002,0.05839215274226334,0.0005
0.8000000000000002,0.11242835725612077,0.001
0.8000000000000002,0.5717638872009094,0.005
0.8000000000000002,1.0890956623399424,0.01
0.8000000000000002,5.879125925611403,0.05
0.8000000000000002,11.312241815426894,0.1
