stability,positive_trans,mean
0.8500000000000003,0.010939799600929799,0.0001
0.8500000000000003,0.055738305560444054,0.0005
0.8500000000000003,0.11294993818517488,0.001
0.8500000000000003,0.5392573657283126,0.005
0.8500000000000003,1.2742779966995152,0.01
0.8500000000000003,6.131467344842678,0.05
0.8750000000000003,11.571017355929756,0.1
