stability,positive_trans,mean
0.6000000000000001,0.011724216282733164,0.0001
0.6000000000000001,0.057242218827981084,0.0005
0.6000000000000001,0.11587978260847998,0.001
0.5750000000000001,0.6195032155235914,0.005
0.5750000000000001,1.1110205527611834,0.01
0.5750000000000001,5.293994079932933,0.05
0.5500000000000002,10.986939811562406,0.1
