stability,positive_trans,mean
0.7250000000000001,0.011960766887663146,0.0001
0.7250000000000001,0.054946651322683435,0.0005
0.7250000000000001,0.11853668914914717,0.001
0.7250000000000001,0.6059085228386689,0.005
0.7250000000000001,1.2313885106859368,0.01
0.7500000000000001,5.619465422078328,0.05
0.7750000000000001,11.595901760854176,0.1
