stability,positive_trans,mean
0.6250000000000001,0.010722123404768618,0.0001
0.6250000000000001,0.057394939539734215,0.0005
0.6250000000000001,0.11643486714678399,0.001
0.6250000000000001,0.6000837339747968,0.005
0.6250000000000001,1.1197776599573879,0.01
0.6250000000000001,5.9181029734978186,0.05
0.6500000000000001,11.149022237282317,0.1
