1.000
0.980
0.981
0.962
0.963
0.964
0.946
0.930
0.930
0.931
0.931
0.915
0.915
0.900
0.900
0.900
0.902
0.902
0.887
0.873
0.875
0.891
0.891
0.891
0.875
0.875
0.875
0.875
0.877
0.846
0.846
0.846
0.846
0.846
0.846
0.846
0.862
0.859
0.859
0.859
0.859
0.938
0.938
0.938
0.938
0.938
0.938
0.938
0.938
0.938
0.938
0.938
0.938
0.938
0.938
0.938
0.938
0.924
0.910
0.912
0.912
0.912
0.912
0.912
0.926
0.926
0.926
0.926
0.926
0.926
0.941
0.941
0.941
0.941
0.928
0.928
0.928
0.928
0.928
0.928
0.928
0.928
0.928
0.929
0.929
0.929
0.929
0.929
0.929
0.929
0.943
0.943
0.943
0.943
0.943
0.943
0.943
0.943
0.943
0.943
0.943
0.943
0.957
0.957
0.957
0.957
0.957
0.957
0.957
0.957
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
