0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.464841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,1.150829,0.000000,0.000000,0.000000,0.000000,0.000000,1.464841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,1.150829,0.000000,0.000000,0.000000,0.000000,0.000000,1.464841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.385735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,1.150829,0.000000,0.000000,0.000000,0.000000,0.000000,1.464841,0.000000,0.000000,0.000000,0.000000,0.000000,1.494176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.385735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,1.150829,0.000000,0.000000,0.000000,0.000000,0.000000,1.464841,0.000000,0.000000,0.000000,0.000000,0.000000,1.494176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.385735,1.246583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,1.150829,0.000000,0.000000,0.000000,0.000000,0.000000,1.464841,0.000000,0.000000,0.000000,0.000000,0.000000,1.494176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.385735,1.246583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,1.150829,0.000000,0.000000,0.000000,0.000000,0.000000,1.464841,0.000000,0.000000,0.000000,0.000000,0.000000,1.494176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.437372,1.246583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.179334,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,1.150829,0.000000,0.000000,0.000000,0.000000,0.000000,1.464841,0.000000,0.000000,0.000000,0.000000,0.000000,1.494176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.437372,1.246583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.179334,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,1.150829,0.000000,0.000000,0.000000,0.000000,0.000000,1.464841,0.000000,1.606181,0.000000,0.000000,0.000000,1.494176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.246583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.179334,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,1.150829,0.000000,0.000000,0.000000,0.000000,0.000000,1.464841,0.000000,1.606181,0.000000,0.000000,0.000000,1.494176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.729714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.246583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.179334,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,1.150829,0.000000,0.000000,0.000000,0.000000,0.000000,1.464841,0.000000,1.606181,1.628395,0.000000,0.000000,1.452127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.729714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.179334,0.000000,0.000000
