0.000
0.000
0.000
0.038
0.077
0.075
0.094
0.113
0.148
0.167
0.185
0.200
0.236
0.250
0.250
0.250
0.268
0.286
0.321
0.321
0.316
0.328
0.328
0.339
0.339
0.339
0.322
0.333
0.333
0.333
0.333
0.333
0.333
0.350
0.333
0.400
0.400
0.400
0.400
0.400
0.410
0.403
0.403
0.403
0.403
0.429
0.429
0.429
0.429
0.429
0.429
0.429
0.444
0.444
0.444
0.476
0.476
0.476
0.476
0.476
0.476
0.476
0.476
0.469
0.469
0.469
0.469
0.469
0.469
0.469
0.469
0.469
0.469
0.469
0.469
0.469
0.469
0.469
0.469
0.469
0.469
0.469
0.469
0.469
0.400
0.424
0.424
0.424
0.485
0.470
0.470
0.470
0.470
0.015
0.515
0.515
0.515
0.515
0.515
0.515
0.515
0.515
0.515
0.515
0.515
0.515
0.515
0.515
0.515
0.522
0.522
0.552
0.552
0.029
0.544
0.544
0.544
0.544
0.544
0.544
0.544
0.544
0.544
0.544
0.544
0.544
0.544
0.544
0.544
0.544
0.544
0.544
0.529
0.574
0.574
0.574
0.580
0.580
0.580
0.580
0.580
0.580
0.580
0.580
0.580
0.580
0.580
0.580
0.580
0.580
0.580
0.580
0.586
0.586
0.586
0.586
0.586
0.563
0.563
0.563
0.563
0.563
0.563
0.563
0.556
0.556
0.556
0.556
0.556
0.556
0.556
0.556
0.556
0.556
0.583
0.597
0.597
0.625
0.625
0.625
0.625
0.625
0.028
0.597
0.597
0.597
0.597
0.597
0.597
0.597
0.597
0.597
0.597
0.597
0.597
0.597
0.597
0.597
0.597
0.597
0.597
0.597
0.597
0.597
0.597
0.597
0.597
0.597
0.597
0.597
0.597
0.597
0.597
0.597
0.597
0.597
0.597
0.597
0.597
0.597
0.597
0.597
0.597
0.597
0.597
0.597
0.597
0.597
0.597
0.597
0.597
0.597
0.625
0.625
0.625
0.625
0.625
0.625
0.625
0.625
0.625
0.625
0.625
0.625
0.625
0.625
0.625
0.625
0.625
0.625
0.625
