0.000
0.000
0.000
0.248
0.000
0.000
0.000
0.000
0.312
0.000
0.000
0.209
0.000
0.266
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.216
0.000
0.000
0.000
0.000
0.000
0.193
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.204
0.000
0.000
0.000
0.000
0.339
0.000
0.000
0.227
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.268
0.000
0.178
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.229
0.000
0.000
0.000
0.000
0.000
0.200
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.243
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.271
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.207
0.000
0.000
0.000
0.257
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.286
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.252
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
