0.000000
1.874964
0.000000
0.000000
0.659285
0.000000
0.000000
1.434636
0.000000
0.430527
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
1.116955
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
