44
42
38
44
38
31
25
31
46
32
27
29
49
33
31
47
48
32
48
47
36
40
41
37
38
42
27
34
34
25
35
29
46
36
25
34
32
34
35
26
49
44
44
26
40
38
35
47
29
30
45
33
31
32
39
29
32
32
32
47
41
46
33
32
42
48
30
28
43
49
31
43
38
30
28
36
48
29
33
25
27
42
32
39
41
39
40
32
27
32
48
37
48
39
25
28
33
49
38
30
43
25
35
37
45
44
27
33
26
34
39
40
48
47
28
36
31
40
36
35
40
34
42
45
40
42
45
37
28
39
45
45
41
30
30
47
44
31
42
25
39
27
42
42
37
48
48
49
43
25
44
45
38
29
39
35
29
27
25
26
44
33
25
48
35
28
43
33
34
45
34
39
33
25
29
38
49
39
29
49
46
27
36
38
28
32
38
46
38
34
25
47
36
37
47
33
35
29
46
32
46
43
28
37
41
34
31
32
35
47
28
26
34
27
45
29
34
48
43
48
30
43
45
40
49
45
42
27
46
25
30
37
35
39
25
43
31
44
40
36
30
29
47
42
28
40
45
34
35
45
