nan
nan
nan
nan
nan
0.908
nan
0.911
nan
nan
nan
nan
0.829
nan
nan
nan
0.895
0.112
nan
nan
nan
nan
nan
nan
nan
nan
nan
0.912
nan
nan
0.896
nan
0.876
nan
nan
nan
nan
nan
0.893
nan
nan
nan
nan
nan
0.879
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
0.910
nan
nan
nan
0.835
nan
0.885
0.894
nan
nan
nan
0.871
nan
nan
0.893
nan
nan
nan
0.892
nan
nan
nan
0.912
nan
nan
nan
nan
nan
0.920
nan
nan
nan
nan
nan
nan
nan
0.858
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
0.919
nan
nan
0.901
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
0.925
nan
nan
nan
0.911
nan
nan
nan
nan
nan
0.872
nan
nan
0.884
0.904
nan
nan
nan
nan
nan
nan
0.912
nan
nan
0.909
nan
nan
nan
nan
0.891
nan
nan
nan
nan
nan
0.893
nan
nan
nan
nan
nan
nan
nan
0.903
0.899
nan
0.918
nan
nan
nan
nan
nan
nan
nan
0.879
nan
nan
nan
0.811
0.910
nan
nan
nan
nan
nan
0.917
0.895
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
0.895
nan
nan
