0.000000
1.231306
0.000000
0.000000
0.000000
0.000000
1.632484
0.000000
0.021233
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
1.903950
0.000000
0.000000
