0.000
0.000
0.000
0.036
0.036
0.036
0.071
0.103
0.103
0.103
0.133
0.133
0.133
0.129
0.129
0.129
0.129
0.129
0.156
0.152
0.152
0.147
0.147
0.171
0.171
0.200
0.194
0.194
0.167
0.189
0.216
0.243
0.243
0.243
0.243
0.243
0.243
0.237
0.256
0.275
0.300
0.293
0.310
0.333
0.333
0.333
0.333
0.326
0.326
0.349
0.364
0.364
0.364
0.364
0.364
0.364
0.364
0.364
0.364
0.349
0.349
0.349
0.349
0.349
0.349
0.349
0.349
0.349
0.310
0.310
0.310
0.310
0.310
0.310
0.310
0.310
0.310
0.310
0.310
0.310
0.310
0.310
0.326
0.326
0.326
0.326
0.326
0.326
0.326
0.326
0.349
0.349
0.349
0.372
0.372
0.364
0.364
0.364
0.364
0.364
0.364
0.364
0.364
0.364
0.364
0.386
0.386
0.386
0.386
0.386
0.386
0.386
0.386
0.386
0.386
0.386
0.386
0.386
0.386
0.386
0.386
0.409
0.409
0.422
0.422
0.422
0.422
0.422
0.422
0.422
0.422
0.422
0.422
0.422
0.422
0.422
0.422
0.422
0.422
0.422
0.422
0.422
0.422
0.422
0.422
0.422
0.422
0.422
0.422
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
0.444
