0.000
0.040
0.069
0.129
0.158
0.157
0.157
0.186
0.245
0.275
0.282
0.288
0.317
0.385
0.413
0.413
0.442
0.442
0.471
0.467
0.467
0.495
0.495
0.495
0.495
0.495
0.524
0.528
0.528
0.533
0.533
0.570
0.570
0.570
0.598
0.598
0.598
0.598
0.598
0.598
0.598
0.598
0.598
0.598
0.602
0.602
0.602
0.630
0.624
0.624
0.624
0.624
0.651
0.716
0.716
0.716
0.743
0.743
0.743
0.743
0.709
0.709
0.709
0.709
0.712
0.712
0.712
0.712
0.712
0.712
0.712
0.712
0.712
0.712
0.712
0.712
0.712
0.712
0.712
0.714
0.714
0.714
0.714
0.714
0.714
0.714
0.714
0.714
0.714
0.714
0.714
0.714
0.714
0.714
0.714
0.714
0.714
0.714
0.714
0.714
0.714
0.714
0.714
0.714
0.714
0.714
0.714
0.714
0.714
0.714
0.714
0.714
0.714
0.714
0.714
0.714
0.714
0.714
0.714
0.717
0.719
0.722
0.722
0.722
0.722
0.722
0.722
0.722
0.757
0.757
0.757
0.757
0.757
0.757
0.783
0.783
0.783
0.783
0.783
0.783
0.783
0.783
0.783
0.783
0.783
0.783
0.783
0.783
0.783
0.783
0.783
0.783
0.783
0.783
0.783
0.783
0.783
0.783
0.783
0.783
0.783
0.783
0.783
0.783
0.783
0.783
0.783
0.783
0.783
0.783
0.783
0.783
0.783
0.783
0.783
0.783
0.783
0.784
0.784
0.784
0.784
0.784
0.784
0.784
0.784
0.784
0.784
0.784
0.784
0.784
0.784
0.784
0.784
0.784
0.784
0.784
0.784
0.784
0.784
0.784
0.784
0.784
0.784
0.784
0.784
0.784
0.786
0.786
0.786
0.786
0.786
0.786
0.786
0.786
0.786
0.786
0.786
0.786
0.788
0.788
0.788
0.788
0.790
0.788
0.788
0.788
0.790
0.788
0.788
0.788
0.790
0.788
0.788
0.788
0.788
0.788
0.788
0.788
0.788
0.788
0.788
0.788
0.788
0.788
0.788
0.788
0.788
0.788
0.788
0.788
0.788
