stability,positive_trans,mean
0.6000000000000001,0.012090355436528165,0.0001
0.6000000000000001,0.0590647748723756,0.0005
0.6000000000000001,0.11159551914864121,0.001
0.5750000000000001,0.5683173646690783,0.005
0.5750000000000001,1.1828895198262734,0.01
0.8250000000000002,6.0148806467007585,0.05
0.8750000000000002,11.534976800534714,0.1
